2.63			1.39				
2.40			1.15				
2.24			1.08				
2.18			0.97				
2.19			1.27				
2.22			1.38				
2.28			1.67				
2.37			2.01				
2.39			2.30				
2.41			2.48				
2.42			2.63				
2.58			2.61				
2.87			2.68				
3.20			2.72				
3.37			2.79				
3.52			3.09				
3.61			3.20				
3.64			3.26				
3.61			3.17				
3.65			2.98				
3.55			2.88				
3.39			2.78				
3.23			2.80				
3.19			2.81				
3.03			2.85				
2.80			2.80				
2.56			2.72				
2.38			2.67				
2.22			2.42				
2.06			2.06				
1.92			1.97				
1.92			1.65				
1.81			1.60				
1.75			1.41				
1.66			1.31				
1.63			1.15				
1.55			1.02				
1.51			0.92				
1.54			0.85				
1.59			0.79				
1.59			0.80				
1.54			0.72				
1.48			0.78				
1.44			0.71				
1.40			0.75				
1.47			0.73				
1.57			0.85				
1.47			0.76				
1.41			0.77				
1.56			0.74				
1.86			0.85				
2.06			0.86				
1.96			0.75				
1.86			0.78				
1.77			0.91				
1.71			0.91				
1.65			0.91				
1.65			0.85				
1.60			0.89				
1.60			0.80				
1.60			0.74				
1.59			0.86				
1.56			0.82				
1.57			0.82				
1.56			0.88				
1.57			0.80				
1.53			0.80				
1.48			0.77				
1.45			0.79				
1.46			0.68				
1.46			0.68				
1.45			0.67				
1.41			0.74				
1.43			0.65				
1.42			0.66				
1.40			0.59				
1.32			0.68				
1.46			0.63				
1.54			0.90				
1.54			1.07				
1.50			1.48				
1.57			1.35				
1.62			1.72				
1.66			1.96				
1.79			2.08				
1.83			1.91				
1.75			1.75				
1.68			1.45				
1.57			1.35				
1.50			1.17				
1.41			1.08				
1.42			0.90				
1.51			1.01				
1.46			0.87				
1.44			0.82				
1.48			0.75				
1.50			0.80				
1.60			0.87				
1.63			1.01				
1.60			0.98				
1.54			0.89				
1.55			0.89				
1.58			1.07				
1.64			1.17				
1.55			1.15				
1.53			1.14				
1.61			1.02				
1.80			1.24				
1.92			1.36				
2.09			1.38				
2.15			1.45				
2.01			1.31				
1.83			1.19				
1.80			1.10				
1.91			1.18				
2.02			1.17				
2.04			1.43				
1.96			1.58				
1.93			1.52				
1.90			1.40				
1.79			1.29				
1.68			1.18				
1.63			1.22				
1.74			1.19				
1.70			1.19				
1.62			1.19				
1.55			1.32				
1.69			1.32				
1.87			1.32				
1.97			1.35				
2.02			1.44				
2.07			1.44				
2.07			1.42				
2.05			1.34				
2.06			1.38				
2.12			1.34				
2.14			1.38				
2.30			1.51				
2.55			2.00				
2.59			2.17				
2.73			2.45				
2.89			2.48				
2.91			2.23				
2.73			1.88				
2.56			1.68				
2.50			1.48				
2.27			1.34				
2.15			1.20				
2.19			1.31				
2.18			1.20				
2.24			1.08				
2.53			1.00				
2.81			1.22				
3.00			1.55				
3.14			1.50				
3.00			1.31				
2.70			1.17				
2.44			0.96				
2.27			0.91				
2.25			0.79				
2.32			0.84				
2.38			0.80				
2.33			0.75				
2.38			0.77				
2.37			0.73				
2.29			0.71				
2.15			0.87				
2.01			0.91				
1.91			0.82				
1.87			0.95				
1.70			0.95				
1.67			0.98				
1.66			1.09				
1.57			1.20				
1.51			1.52				
1.51			1.53				
1.54			1.61				
1.55			1.52				
1.51			1.49				
1.46			1.32				
1.48			1.32				
1.56			1.18				
1.49			1.14				
1.49			0.93				
1.46			0.98				
1.41			0.80				
1.38			0.78				
1.35			0.67				
1.30			0.68				
1.34			0.63				
1.45			0.62				
1.57			0.68				
1.52			0.66				
1.43			0.60				
1.37			0.58				
1.32			0.52				
1.26			0.52				
1.36			0.49				
1.50			0.67				
1.63			0.67				
1.80			0.74				
1.80			0.73				
1.69			0.73				
1.54			0.62				
1.46			0.63				
1.54			0.62				
1.57			0.72				
1.57			0.73				
1.72			1.08				
1.89			1.10				
1.87			1.10				
1.79			1.06				
1.75			1.05				
1.69			0.95				
1.71			0.94				
1.75			0.97				
1.59			0.83				
1.56			0.76				
1.65			0.75				
1.70			0.80				
1.69			0.93				
1.72			0.90				
1.70			1.16				
1.68			1.18				
1.69			1.27				
1.74			1.24				
1.79			1.20				
1.82			1.13				
1.84			1.22				
1.96			1.39				
1.92			1.47				
1.83			1.21				
1.68			1.08				
1.61			0.96				
1.55			0.88				
1.50			0.80				
1.38			0.79				
1.32			0.80				
1.38			0.77				
1.40			0.75				
1.50			0.94				
1.63			0.99				
1.55			0.96				
1.46			0.82				
1.35			0.78				
1.30			0.64				
1.33			0.72				
1.29			0.63				
1.31			0.59				
1.38			0.56				
1.47			0.62				
1.63			0.82				
1.72			0.96				
1.85			1.20				
2.00			1.17				
2.14			1.09				
2.09			1.07				
1.94			0.93				
1.83			0.93				
1.83			1.00				
1.75			0.92				
1.76			1.15				
1.83			1.19				
1.85			1.14				
1.78			1.04				
1.69			0.92				
1.69			0.95				
1.83			1.03				
1.85			1.14				
1.75			1.06				
1.67			1.10				
1.66			1.04				
1.65			1.17				
1.66			1.05				
1.65			1.14				
1.66			1.05				
1.72			1.18				
1.91			1.10				
2.06			1.23				
2.16			1.32				
2.07			1.51				
2.02			1.48				
1.97			1.52				
1.92			1.39				
1.88			1.30				
2.02			1.11				
2.07			1.30				
2.02			1.38				
1.92			1.67				
1.82			1.94				
1.76			2.20				
1.88			2.04				
1.98			2.32				
1.90			2.20				
1.81			2.16				
1.82			2.16				
1.89			2.03				
1.88			1.91				
1.77			1.82				
1.71			1.83				
1.62			1.83				
1.59			1.80				
1.59			1.99				
1.67			2.15				
1.74			2.02				
1.76			1.87				
1.74			1.68				
1.85			1.93				
1.98			1.71				
2.11			1.54				
2.22			1.48				
2.24			1.33				
2.13			1.22				
1.98			1.38				
1.99			1.79				
2.33			1.84				
2.52			1.84				
2.53			1.96				
2.65			2.12				
2.95			2.02				
3.11			2.02				
3.10			2.02				
3.04			2.20				
2.99			2.02				
2.79			1.87				
2.65			1.62				
2.38			1.44				
2.16			1.22				
2.04			1.13				
2.14			0.96				
2.39			0.94				
2.69			0.83				
2.89			0.87				
2.91			0.84				
2.64			0.93				
2.37			1.01				
2.24			1.29				
2.52			1.62				
2.85			1.84				
2.89			2.03				
2.91			2.14				
3.07			1.95				
3.24			1.75				
3.27			1.45				
3.25			1.31				
3.35			1.16				
3.39			1.19				
3.48			1.16				
3.46			1.24				
3.33			1.39				
3.10			1.58				
2.89			1.50				
2.62			1.40				
2.41			1.47				
2.29			1.31				
2.12			1.24				
2.00			1.16				
1.88			1.04				
1.75			0.98				
1.70			0.96				
1.67			1.09				
1.66			1.03				
1.62			1.08				
1.59			1.02				
1.56			1.04				
1.55			0.98				
1.52			0.95				
1.46			0.85				
1.41			0.77				
1.47			0.82				
1.38			0.75				
1.38			0.65				
1.42			0.67				
1.49			0.54				
1.53			0.53				
1.59			0.39				
1.55			0.49				
1.50			0.43				
1.44			0.45				
1.39			0.40				
1.31			0.42				
1.27			0.36				
1.28			0.41				
1.28			0.28				
1.23			0.45				
1.23			0.35				
1.22			0.37				
1.20			0.39				
1.18			0.41				
1.16			0.39				
1.17			0.41				
1.20			0.37				
1.22			0.39				
1.26			0.37				
1.22			0.42				
1.20			0.41				
1.18			0.45				
1.13			0.41				
1.05			0.44				
1.09			0.42				
1.24			0.46				
1.33			0.60				
1.40			0.74				
1.58			0.98				
1.68			1.39				
1.60			1.44				
1.55			1.67				
1.60			1.87				
1.65			2.05				
1.72			2.02				
1.72			1.99				
1.78			1.74				
1.79			1.61				
1.69			1.41				
1.61			1.27				
1.58			1.27				
1.49			1.15				
1.48			1.06				
1.45			1.10				
1.43			1.01				
1.37			0.98				
1.32			0.85				
1.25			0.81				
1.22			0.73				
1.19			0.74				
1.17			0.65				
1.12			0.67				
1.12			0.59				
1.19			0.59				
1.27			0.54				
1.25			0.80				
1.32			0.64				
1.26			0.65				
1.27			0.59				
1.26			0.59				
1.30			0.67				
1.29			0.80				
1.28			0.77				
1.40			0.81				
1.51			0.86				
1.55			0.98				
1.59			0.93				
1.55			0.88				
1.50			0.88				
1.41			0.85				
1.60			0.70				
2.07			1.27				
2.26			1.50				
2.20			1.61				
1.99			1.60				
1.91			1.70				
1.94			1.52				
1.92			1.48				
1.87			1.38				
1.81			1.36				
1.76			1.21				
1.70			1.14				
1.64			1.01				
1.53			0.90				
1.42			0.77				
1.32			0.61				
1.32			0.70				
1.26			0.64				
1.26			0.66				
1.24			0.70				
1.27			0.60				
1.23			0.68				
1.22			0.62				
1.23			0.72				
1.29			0.75				
1.37			0.91				
1.37			0.87				
1.39			1.03				
1.44			1.08				
1.44			1.22				
1.38			1.24				
1.42			1.57				
1.60			1.67				
1.59			1.71				
1.57			1.67				
1.50			1.74				
1.41			1.81				
1.41			1.81				
1.43			1.67				
1.37			1.59				
1.32			1.41				
1.25			1.28				
1.26			1.11				
1.43			1.12				
1.67			1.15				
1.65			1.04				
1.57			0.77				
1.50			0.88				
1.41			0.72				
1.47			0.71				
1.65			0.67				
1.68			0.83				
1.66			0.94				
1.78			1.09				
1.96			0.96				
1.98			0.90				
2.07			0.82				
2.26			1.18				
2.56			1.58				
2.84			2.45				
3.10			2.74				
3.22			2.28				
3.03			2.02				
2.72			1.82				
2.54			1.90				
2.40			2.29				
2.23			2.55				
2.08			2.60				
2.04			2.84				
2.39			3.06				
2.76			2.68				
2.62			2.46				
2.42			2.06				
2.20			1.83				
1.99			1.48				
1.94			1.41				
2.10			1.23				
2.36			1.39				
2.57			1.35				
2.49			1.33				
2.32			1.14				
2.26			1.07				
2.27			1.07				
2.12			1.00				
2.03			0.97				
1.97			1.02				
1.85			0.93				
1.79			0.99				
1.71			0.90				
1.60			0.83				
1.57			0.75				
1.49			0.76				
1.44			0.57				
1.51			0.82				
1.58			0.72				
1.66			0.73				
1.63			0.67				
1.63			0.70				
1.60			0.72				
1.59			0.78				
1.52			0.72				
1.46			0.72				
1.42			0.63				
1.38			0.65				
1.33			0.56				
1.30			0.57				
1.29			0.49				
1.23			0.57				
1.28			0.98				
1.42			1.11				
1.51			1.23				
1.54			1.32				
1.65			1.26				
1.84			1.22				
1.95			1.08				
1.92			1.10				
1.90			0.91				
1.72			0.85				
1.64			0.71				
1.59			0.67				
1.50			0.54				
1.45			0.58				
1.43			0.50				
1.47			0.45				
1.59			0.62				
1.62			0.61				
1.78			0.73				
1.83			0.88				
1.78			0.95				
1.74			1.06				
1.74			0.98				
1.70			1.15				
1.66			1.07				
1.67			1.08				
1.70			1.02				
1.66			1.05				
1.57			0.90				
1.48			0.88				
1.44			0.74				
1.46			0.98				
1.46			0.82				
1.40			0.76				
1.48			0.65				
1.60			0.68				
1.55			0.58				
1.46			0.57				
1.43			0.50				
1.52			0.54				
1.61			0.61				
1.66			0.75				
1.69			0.87				
1.70			0.98				
1.72			1.11				
1.78			1.30				
1.96			1.47				
2.24			1.63				
2.18			1.59				
2.15			1.61				
2.11			1.44				
2.06			1.53				
2.00			1.46				
2.01			1.37				
2.00			1.39				
1.91			1.56				
1.86			1.67				
1.91			1.85				
2.00			2.13				
2.14			2.42				
2.20			2.16				
2.39			2.07				
2.87			2.58				
3.06			2.72				
2.97			2.48				
2.68			2.27				
2.44			1.92				
2.30			1.67				
2.35			1.80				
2.35			2.03				
2.23			1.88				
2.12			1.85				
2.07			1.76				
2.17			1.93				
2.46			1.86				
2.46			1.91				
2.28			2.03				
2.22			2.33				
2.17			2.07				
2.09			1.88				
2.05			1.84				
2.01			1.81				
2.00			1.65				
2.00			1.57				
2.01			1.53				
2.04			1.51				
2.05			1.31				
2.01			1.32				
1.95			1.17				
1.91			1.16				
1.92			1.15				
1.86			1.12				
1.87			1.01				
1.84			1.05				
1.74			0.84				
1.76			0.91				
1.82			1.07				
1.83			1.17				
1.73			1.10				
1.60			0.99				
1.55			0.98				
1.49			1.01				
1.46			0.96				
1.41			1.02				
1.37			0.96				
1.37			0.93				
1.35			0.80				
1.35			0.64				
1.38			0.78				
1.38			0.75				
1.41			0.65				
1.44			0.68				
1.41			0.61				
1.37			0.62				
1.37			0.57				
1.38			0.60				
1.38			0.52				
1.41			0.80				
1.48			0.77				
1.59			1.17				
1.89			1.55				
2.17			1.42				
2.25			1.10				
2.14			1.18				
2.05			0.97				
1.90			0.92				
1.80			0.80				
1.66			0.78				
1.63			0.70				
1.66			0.80				
1.63			0.85				
1.60			0.88				
1.65			0.78				
1.71			1.10				
1.68			1.14				
1.55			1.52				
1.54			1.54				
1.59			1.59				
1.75			1.34				
2.13			1.55				
2.34			1.52				
2.31			1.48				
2.13			1.37				
2.01			1.39				
2.03			1.43				
2.10			1.38				
2.14			1.24				
1.98			1.12				
1.83			0.96				
1.68			0.98				
1.60			0.89				
1.49			0.85				
1.48			0.75				
1.46			0.61				
1.56			0.81				
1.72			1.18				
1.74			1.11				
1.79			1.18				
1.71			1.07				
1.62			1.04				
1.57			0.90				
1.55			1.04				
1.56			1.08				
1.46			1.06				
1.42			1.01				
1.41			1.00				
1.41			0.90				
1.37			0.86				
1.32			0.77				
1.32			0.77				
1.36			0.65				
1.26			0.62				
1.24			0.52				
1.19			0.55				
1.18			0.48				
1.18			0.47				
1.22			0.41				
1.18			0.43				
1.15			0.38				
1.12			0.40				
1.12			0.34				
1.15			0.45				
1.17			0.38				
1.09			0.38				
1.11			0.21				
1.15			0.41				
1.07			0.28				
1.04			0.33				
1.05			0.26				
1.07			0.31				
1.17			0.34				
1.32			0.54				
1.49			0.68				
1.51			0.64				
1.45			0.57				
1.62			0.58				
1.98			0.61				
1.94			0.60				
1.92			0.64				
1.90			0.62				
1.95			0.92				
2.02			0.95				
1.87			0.82				
1.70			0.82				
1.60			0.74				
1.49			0.75				
1.43			0.67				
1.39			0.71				
1.44			0.58				
1.45			0.62				
1.40			0.58				
1.29			0.60				
1.26			0.53				
1.28			0.52				
1.29			0.59				
1.25			0.59				
1.31			0.81				
1.24			1.02				
1.24			0.92				
1.26			1.06				
1.41			1.20				
1.45			1.40				
1.52			1.38				
1.65			1.68				
1.66			1.74				
1.61			1.57				
1.68			1.44				
1.60			1.32				
1.49			1.24				
1.46			1.21				
1.41			1.02				
1.37			1.11				
1.33			0.94				
1.29			0.87				
1.24			0.76				
1.18			0.73				
1.16			0.63				
1.14			0.63				
1.12			0.59				
1.11			0.55				
1.07			0.47				
1.07			0.47				
1.14			0.44				
1.14			0.50				
1.20			0.49				
1.24			0.55				
1.18			0.50				
1.18			0.49				
1.15			0.44				
1.13			0.46				
1.19			0.63				
1.23			0.62				
1.20			0.57				
1.15			0.51				
1.13			0.51				
1.08			0.50				
1.12			0.50				
1.26			0.90				
1.45			0.95				
1.49			1.00				
1.57			0.98				
1.73			0.93				
1.77			1.17				
1.61			1.06				
1.50			1.01				
1.48			1.01				
1.63			1.06				
1.86			1.10				
1.94			1.01				
1.77			0.90				
1.60			0.78				
1.55			0.87				
1.66			1.25				
1.70			1.24				
1.60			1.10				
1.52			1.12				
1.57			1.57				
1.80			2.08				
2.07			2.08				
2.08			2.21				
2.06			2.36				
2.02			2.28				
1.99			2.18				
1.82			1.88				
1.70			1.63				
1.61			1.37				
1.53			1.15				
1.48			1.02				
1.41			0.92				
1.38			0.81				
1.35			0.78				
1.26			0.78				
1.23			0.68				
1.23			0.73				
1.20			0.78				
1.24			0.92				
1.31			1.00				
1.29			0.94				
1.27			0.85				
1.25			0.72				
1.23			0.74				
1.23			0.68				
1.28			0.71				
1.34			0.91				
1.37			0.91				
1.37			0.90				
1.32			0.91				
1.26			0.79				
1.32			1.07				
1.41			1.04				
1.49			1.20				
1.51			1.21				
1.49			1.17				
1.46			1.23				
1.41			1.40				
1.37			1.36				
1.33			1.31				
1.29			1.19				
1.27			1.16				
1.23			1.15				
1.20			1.15				
1.16			1.10				
1.08			1.06				
1.05			1.22				
1.12			1.28				
1.18			1.27				
1.39			1.58				
1.52			1.74				
1.46			2.16				
1.42			2.42				
1.43			2.77				
1.62			3.20				
1.96			3.17				
2.26			2.85				
2.41			2.62				
2.39			2.32				
2.50			2.18				
2.55			2.04				
2.55			1.78				
2.54			1.70				
2.54			1.61				
2.92			1.97				
3.37			2.29				
3.61			2.36				
3.76			2.32				
3.98			2.06				
4.30			1.78				
4.42			1.74				
4.19			1.66				
3.83			1.75				
3.47			1.85				
3.23			1.77				
3.09			1.75				
2.94			1.40				
2.70			1.58				
2.49			1.27				
2.31			1.17				
2.13			1.00				
2.09			0.93				
2.17			1.18				
2.18			1.38				
2.08			1.41				
2.01			1.90				
2.04			1.70				
2.17			1.60				
2.29			1.46				
2.25			1.36				
2.22			1.40				
2.09			1.24				
1.98			1.12				
1.98			1.06				
1.89			0.93				
1.81			0.93				
1.77			0.88				
1.77			1.01				
1.75			0.92				
1.74			0.90				
1.70			0.84				
1.64			0.85				
1.63			0.94				
1.67			1.07				
1.66			1.05				
1.62			1.02				
1.68			0.97				
1.81			1.04				
1.94			1.25				
2.04			1.31				
2.04			1.27				
2.00			1.16				
1.94			1.03				
1.80			1.04				
1.74			0.91				
1.72			0.95				
1.70			1.05				
1.70			1.43				
1.76			1.57				
1.92			1.67				
1.98			1.41				
1.92			1.50				
2.02			1.44				
2.26			1.71				
2.37			1.44				
2.28			1.40				
2.20			1.38				
2.13			1.61				
1.99			1.78				
1.82			1.64				
1.72			1.49				
1.68			1.49				
1.64			1.56				
1.62			1.58				
1.62			1.35				
1.71			1.36				
1.80			1.20				
1.74			1.47				
1.78			1.36				
1.79			1.34				
1.65			1.06				
1.57			0.99				
1.73			0.85				
2.02			0.84				
2.09			0.81				
2.21			0.84				
2.29			0.97				
2.22			0.89				
2.18			0.81				
2.18			1.00				
2.12			0.98				
2.01			1.00				
2.07			0.95				
2.22			1.12				
2.24			1.25				
2.15			1.20				
2.09			1.17				
2.07			1.18				
2.02			1.08				
1.96			1.07				
1.92			1.00				
1.92			1.01				
1.98			1.11				
1.98			1.25				
2.06			1.35				
2.11			1.57				
2.01			1.39				
1.94			1.51				
2.01			1.64				
2.01			1.55				
1.95			1.40				
1.83			1.38				
1.78			1.27				
1.84			1.27				
2.00			1.60				
2.01			1.74				
1.97			1.83				
1.91			2.00				
1.91			1.90				
1.91			1.75				
1.92			1.50				
1.79			1.40				
1.74			1.18				
1.70			1.30				
1.70			1.05				
1.68			1.16				
1.61			0.96				
1.59			1.09				
1.63			1.08				
1.63			1.15				
1.68			0.98				
1.63			0.96				
1.54			0.85				
1.48			0.79				
1.44			0.68				
1.40			0.65				
1.37			0.58				
1.33			0.59				
1.33			0.47				
1.29			0.41				
1.28			0.55				
1.37			0.67				
1.41			0.67				
1.41			0.88				
1.48			0.91				
1.53			1.03				
1.56			1.20				
1.56			1.27				
1.71			1.12				
1.72			1.23				
1.70			1.42				
1.70			1.34				
1.64			1.15				
1.61			1.10				
1.70			1.20				
1.76			1.51				
1.87			1.87				
1.93			2.14				
1.90			1.98				
1.79			1.83				
1.71			1.65				
1.66			1.63				
1.78			1.51				
1.86			1.67				
1.85			1.47				
1.79			1.35				
1.74			1.16				
1.74			1.27				
1.81			1.17				
1.87			1.15				
1.98			0.93				
2.01			1.08				
1.92			0.92				
1.81			0.87				
1.76			0.78				
1.71			0.84				
1.70			0.78				
1.67			0.83				
1.65			0.78				
1.55			0.83				
1.51			0.71				
1.54			0.71				
1.59			0.68				
1.63			0.72				
1.71			0.71				
1.75			0.97				
1.75			1.18				
1.74			1.22				
1.69			1.16				
1.68			1.48				
1.71			1.65				
1.68			1.71				
1.74			1.65				
1.80			1.68				
1.98			1.64				
2.16			1.57				
2.39			1.57				
2.39			1.69				
2.22			1.54				
2.04			1.46				
1.86			1.21				
1.69			1.01				
1.64			0.99				
