1.76			1.29				
1.88			1.44				
2.01			1.56				
2.01			1.61				
1.95			1.70				
1.82			1.54				
1.76			1.48				
1.78			1.55				
1.76			1.44				
1.78			1.45				
1.69			1.26				
1.62			1.26				
1.63			1.36				
1.61			1.24				
1.56			1.15				
1.55			1.01				
1.55			1.05				
1.63			1.11				
1.64			1.17				
1.59			1.06				
1.59			1.01				
1.67			1.05				
1.68			1.09				
1.60			1.00				
1.49			1.03				
1.46			1.03				
1.54			1.24				
1.76			1.30				
1.92			1.74				
2.00			1.78				
1.94			1.92				
1.93			1.72				
1.94			1.78				
1.89			1.66				
1.80			1.61				
1.70			1.41				
1.63			1.36				
1.61			1.30				
1.66			1.40				
1.69			1.39				
1.68			1.36				
1.65			1.19				
1.76			1.38				
1.87			1.51				
1.92			1.61				
1.88			1.44				
1.91			1.59				
1.92			1.52				
1.83			1.38				
1.75			1.20				
1.74			1.21				
1.69			1.07				
1.59			1.06				
1.52			0.98				
1.49			1.10				
1.49			1.18				
1.50			1.15				
1.63			1.49				
1.96			2.14				
2.22			2.65				
2.12			2.52				
1.98			2.20				
1.95			2.11				
2.01			1.95				
2.00			2.00				
1.92			1.82				
1.83			1.69				
1.78			1.61				
1.75			1.50				
1.64			1.32				
1.60			1.28				
1.53			1.15				
1.46			1.10				
1.51			1.00				
1.51			1.08				
1.58			1.15				
1.70			1.31				
1.70			1.18				
1.68			1.36				
1.66			1.30				
1.61			1.15				
1.55			1.16				
1.55			1.18				
1.53			1.07				
1.46			1.10				
1.44			1.01				
1.45			0.99				
1.39			0.82				
1.42			0.99				
1.38			0.93				
1.37			0.98				
1.38			0.99				
1.35			1.08				
1.36			1.05				
1.49			1.31				
1.46			1.22				
1.44			1.10				
1.49			1.19				
1.43			1.04				
1.35			0.95				
1.29			0.85				
1.26			0.80				
1.23			0.68				
1.20			0.80				
1.29			0.77				
1.39			1.09				
1.50			1.10				
1.46			1.10				
1.48			1.11				
1.46			1.15				
1.46			1.14				
1.40			1.04				
1.37			0.93				
1.33			0.89				
1.33			0.98				
1.35			1.03				
1.54			1.23				
1.84			1.54				
1.94			1.60				
1.89			1.72				
1.80			1.61				
1.72			1.54				
1.77			1.63				
1.83			1.74				
1.75			1.69				
1.76			1.78				
1.78			1.75				
1.72			1.68				
1.76			1.67				
1.80			1.73				
1.74			1.65				
1.76			1.74				
1.76			1.67				
1.74			1.48				
1.76			1.50				
1.66			1.37				
1.63			1.28				
1.63			1.34				
1.50			1.21				
1.39			1.12				
1.42			1.00				
1.43			1.03				
1.46			0.97				
1.45			0.97				
1.46			0.95				
1.51			1.05				
1.63			1.15				
1.76			1.39				
1.80			1.47				
1.71			1.49				
1.83			1.41				
1.78			1.34				
1.68			1.28				
1.57			1.20				
1.52			1.00				
1.49			1.08				
1.54			1.08				
1.60			1.15				
1.62			0.98				
1.69			1.17				
1.88			1.41				
1.96			1.71				
1.96			1.60				
2.01			2.03				
1.98			2.01				
1.91			2.08				
1.80			1.81				
1.74			1.74				
1.68			1.56				
1.59			1.53				
1.57			1.61				
1.55			1.66				
1.55			1.65				
1.59			1.68				
1.61			1.64				
1.62			1.74				
1.87			2.13				
2.15			2.45				
2.29			2.50				
2.26			2.34				
2.16			2.25				
2.01			1.94				
2.02			1.71				
2.26			2.10				
2.38			2.48				
2.32			2.48				
2.25			2.27				
2.22			2.25				
2.19			1.99				
2.26			2.33				
2.39			2.30				
2.49			2.50				
2.48			2.43				
2.56			2.40				
2.64			2.37				
2.69			2.50				
2.81			2.80				
2.51			2.58				
2.34			2.29				
2.23			2.10				
2.16			1.87				
2.04			1.80				
2.00			1.69				
2.01			1.78				
2.13			1.96				
2.30			2.12				
2.27			2.12				
2.20			2.04				
2.25			2.04				
2.26			2.40				
2.30			2.02				
2.29			2.23				
2.25			1.99				
2.25			2.20				
2.19			1.94				
2.05			1.84				
1.92			1.62				
1.89			1.52				
1.86			1.32				
1.77			1.31				
1.74			1.15				
1.74			1.14				
1.78			1.12				
1.74			1.22				
1.70			1.17				
1.60			1.14				
1.55			1.07				
1.65			1.05				
1.74			1.12				
1.81			1.11				
1.73			0.99				
1.59			0.91				
1.50			0.80				
1.42			0.76				
1.37			0.64				
1.35			0.64				
1.43			0.69				
1.50			0.89				
1.50			1.06				
1.45			1.05				
1.40			0.95				
1.35			0.87				
1.44			0.95				
1.42			0.91				
1.41			0.88				
1.45			0.94				
1.46			0.89				
1.44			0.90				
1.39			0.82				
1.35			0.87				
1.41			0.76				
1.45			0.80				
1.46			0.77				
1.50			0.86				
1.67			0.81				
1.98			1.29				
2.20			1.49				
2.08			1.71				
1.94			1.53				
1.81			1.57				
1.91			1.78				
2.14			2.18				
2.15			2.13				
2.12			2.26				
1.97			2.12				
1.85			2.00				
1.83			1.78				
1.95			1.88				
2.04			1.79				
1.95			1.64				
1.86			1.52				
1.75			1.56				
1.68			1.55				
1.81			1.84				
1.86			2.02				
1.87			2.01				
1.99			2.29				
2.09			2.12				
2.11			2.32				
2.16			2.43				
2.14			2.10				
2.12			1.95				
2.03			1.71				
1.87			1.55				
1.76			1.38				
1.68			1.34				
1.63			1.18				
1.59			0.98				
1.54			1.02				
1.50			1.09				
1.61			1.49				
1.82			1.87				
2.13			2.15				
2.31			2.41				
2.23			2.41				
2.12			2.37				
2.07			2.18				
2.01			2.22				
1.98			2.16				
1.94			2.12				
1.87			1.91				
1.81			1.91				
1.72			1.67				
1.60			1.76				
1.62			1.58				
1.63			1.60				
1.67			1.50				
1.66			1.47				
1.60			1.25				
1.57			1.24				
1.55			1.15				
1.53			1.08				
1.52			1.02				
1.55			1.12				
1.55			1.08				
1.50			1.04				
1.44			0.96				
1.38			0.93				
1.37			0.80				
1.51			1.01				
1.52			1.07				
1.53			1.08				
1.49			1.01				
1.48			1.01				
1.44			0.94				
1.38			0.89				
1.37			0.87				
1.39			0.99				
1.44			1.08				
1.45			1.14				
1.46			1.12				
1.41			1.08				
1.38			1.05				
1.41			0.93				
1.52			1.18				
1.61			1.31				
1.61			1.55				
1.70			1.75				
1.68			1.68				
1.64			1.58				
1.62			1.42				
1.62			1.34				
1.60			1.28				
1.55			1.23				
1.51			1.14				
1.48			1.07				
1.45			1.00				
1.46			1.02				
1.38			0.92				
1.41			1.00				
1.60			1.04				
1.59			1.04				
1.55			1.07				
1.59			1.28				
1.64			1.25				
1.65			1.34				
1.74			1.44				
1.94			1.73				
2.21			1.87				
2.27			1.82				
2.13			2.02				
2.05			1.98				
2.06			2.08				
2.11			2.24				
2.12			2.31				
2.08			2.54				
1.98			2.45				
1.94			2.17				
1.92			2.28				
1.92			2.49				
1.99			2.80				
2.16			2.67				
2.17			2.60				
2.09			2.27				
2.21			2.31				
2.34			2.77				
2.47			2.76				
2.52			2.80				
2.35			2.91				
2.33			2.70				
2.39			2.76				
2.43			2.63				
2.29			2.46				
2.18			2.14				
2.13			2.05				
2.13			1.97				
2.23			2.14				
2.32			2.35				
2.39			2.60				
2.29			2.41				
2.32			2.40				
2.38			2.47				
2.26			2.31				
2.23			2.13				
2.19			2.16				
2.18			2.17				
2.33			2.39				
2.41			2.37				
2.50			2.49				
2.65			2.68				
2.85			2.81				
3.01			2.91				
3.00			2.95				
2.92			2.81				
2.78			2.70				
2.68			2.47				
2.66			2.42				
2.72			2.44				
2.64			2.40				
2.56			2.35				
2.53			2.37				
2.56			2.74				
2.49			2.59				
2.49			2.38				
2.38			2.21				
2.17			1.94				
2.08			1.80				
2.05			1.65				
1.96			1.57				
1.91			1.46				
1.83			1.44				
1.78			1.26				
1.72			1.20				
1.68			1.14				
1.67			1.09				
1.65			1.08				
1.65			1.14				
1.70			0.98				
1.64			1.00				
1.62			0.90				
1.65			0.95				
1.70			0.88				
1.68			1.00				
1.58			0.88				
1.49			0.81				
1.60			0.74				
1.84			1.19				
1.92			1.37				
1.79			1.41				
1.75			1.51				
1.70			1.54				
1.70			1.44				
1.86			1.88				
2.01			1.92				
2.04			1.98				
2.02			1.86				
1.98			1.71				
1.95			1.71				
1.86			1.62				
1.91			1.65				
1.94			1.68				
1.93			1.51				
2.00			1.59				
2.08			1.62				
2.30			2.00				
2.48			2.10				
2.43			2.01				
2.50			2.20				
2.31			1.96				
2.13			1.70				
1.95			1.51				
1.88			1.32				
1.95			1.48				
1.98			1.33				
1.87			1.27				
1.86			1.27				
1.75			1.18				
1.69			1.06				
1.71			1.02				
1.80			1.22				
1.76			1.26				
1.70			1.21				
1.61			1.23				
1.62			1.05				
1.51			1.01				
1.51			0.93				
1.54			1.00				
1.57			0.85				
1.62			1.11				
1.70			1.28				
1.70			1.52				
1.83			1.58				
1.92			1.66				
1.93			1.52				
1.97			1.66				
2.08			1.63				
2.17			1.83				
2.13			1.72				
2.13			1.87				
2.04			1.77				
2.02			1.86				
2.01			1.71				
1.87			1.64				
1.88			1.55				
2.02			1.72				
2.08			1.78				
2.06			1.96				
2.07			1.76				
2.16			2.12				
2.15			2.06				
2.18			2.06				
2.15			1.98				
2.06			1.93				
2.01			2.00				
2.00			1.88				
1.94			1.71				
1.93			1.78				
1.96			1.78				
1.90			1.62				
1.78			1.50				
1.75			1.41				
1.74			1.25				
1.66			1.18				
1.59			1.01				
1.55			1.10				
1.53			1.02				
1.60			1.27				
1.68			1.44				
1.65			1.48				
1.69			1.49				
1.60			1.42				
1.59			1.26				
1.57			1.27				
1.62			1.14				
1.79			1.15				
1.94			1.07				
1.91			1.01				
1.69			0.88				
1.77			1.01				
1.98			1.44				
1.97			1.57				
2.08			1.56				
2.20			1.98				
2.15			1.65				
2.16			1.82				
2.39			1.85				
2.60			2.08				
2.53			2.03				
2.41			2.08				
2.47			2.13				
2.62			2.24				
2.56			2.25				
2.44			2.11				
2.46			2.20				
2.53			2.36				
2.49			2.20				
2.46			2.20				
2.44			2.06				
2.33			2.12				
2.16			1.96				
2.09			1.80				
2.01			1.60				
2.01			1.60				
2.03			1.55				
2.01			1.57				
2.00			1.67				
2.00			1.72				
2.01			1.70				
2.03			1.72				
2.00			1.57				
1.94			1.50				
1.87			1.38				
1.83			1.36				
1.82			1.28				
1.78			1.10				
1.79			1.20				
1.66			1.15				
1.59			1.07				
1.57			1.04				
1.65			1.15				
1.65			1.10				
1.59			1.05				
1.57			1.08				
1.56			1.27				
1.61			1.45				
1.72			1.48				
1.83			1.64				
1.92			1.51				
1.96			1.59				
1.90			1.33				
1.94			1.49				
2.09			1.66				
2.20			1.74				
2.29			1.53				
2.44			1.71				
2.63			1.87				
2.75			2.28				
2.78			2.64				
2.86			2.92				
2.83			2.95				
2.66			2.84				
2.48			2.79				
2.45			3.00				
2.44			3.14				
2.28			2.93				
2.19			2.66				
2.33			2.77				
2.31			2.66				
2.24			2.61				
2.18			2.57				
2.10			2.37				
1.96			2.19				
1.90			2.09				
1.85			1.91				
1.76			1.78				
1.68			1.62				
1.61			1.57				
1.57			1.51				
1.60			1.50				
1.57			1.43				
1.62			1.36				
1.76			1.65				
1.83			1.70				
1.91			1.57				
2.00			1.65				
2.01			1.57				
1.87			1.45				
1.82			1.28				
1.80			1.27				
1.70			1.13				
1.61			1.08				
1.55			1.04				
1.52			0.98				
1.46			0.94				
1.41			0.85				
1.32			0.80				
1.29			0.90				
1.37			0.82				
1.35			0.79				
1.34			0.74				
1.32			0.73				
1.28			0.66				
1.31			0.64				
1.32			0.65				
1.37			0.67				
1.41			0.75				
1.46			0.83				
1.45			0.81				
1.43			0.83				
1.39			0.83				
1.38			0.80				
1.35			0.73				
1.41			0.82				
1.37			0.77				
1.33			0.75				
1.29			0.72				
1.27			0.67				
1.26			0.67				
1.27			0.67				
1.25			0.67				
1.25			0.62				
1.26			0.64				
1.30			0.76				
1.39			0.89				
1.44			0.91				
1.43			0.92				
1.46			0.85				
1.46			1.04				
1.51			1.19				
1.52			1.18				
1.50			1.22				
1.41			1.22				
1.38			1.10				
1.43			1.05				
1.43			1.07				
1.37			0.98				
1.37			0.97				
1.39			1.10				
1.42			1.14				
1.46			1.32				
1.55			1.34				
1.50			1.30				
1.46			1.27				
1.54			1.24				
1.54			1.25				
1.50			1.17				
1.50			1.15				
1.44			0.98				
1.38			0.93				
1.30			0.88				
1.29			0.80				
1.37			1.03				
1.50			1.35				
1.54			1.45				
1.66			1.54				
1.63			1.52				
1.61			1.35				
1.65			1.24				
1.75			1.37				
1.67			1.27				
1.74			1.22				
1.91			1.32				
2.14			1.91				
2.22			2.06				
2.10			1.77				
2.01			1.60				
1.97			1.47				
1.88			1.41				
1.82			1.30				
1.74			1.25				
1.68			1.12				
1.57			1.10				
1.47			0.88				
1.39			1.02				
1.39			0.84				
1.33			0.80				
1.29			0.70				
1.28			0.81				
1.29			0.70				
1.26			0.76				
1.27			0.69				
1.26			0.70				
1.26			0.67				
1.23			0.71				
1.23			0.65				
1.26			0.71				
1.31			0.80				
1.27			0.82				
1.32			0.77				
1.50			0.95				
1.66			1.15				
1.81			1.69				
1.80			1.88				
1.68			1.82				
1.69			1.67				
1.78			1.86				
1.79			1.80				
1.68			1.80				
1.64			1.68				
1.66			1.66				
1.74			1.71				
1.75			1.81				
1.75			1.78				
1.74			1.55				
1.74			1.70				
1.78			1.78				
1.80			1.68				
1.72			1.55				
1.62			1.39				
1.60			1.40				
1.68			1.37				
1.57			1.28				
1.56			1.19				
1.60			1.27				
1.59			1.17				
1.61			1.24				
1.66			1.26				
1.65			1.26				
1.61			1.29				
1.53			1.37				
1.57			1.25				
1.51			1.31				
1.48			1.22				
1.51			1.32				
1.59			1.20				
1.53			1.31				
1.46			1.18				
1.43			1.14				
1.44			1.08				
1.38			1.07				
1.39			0.94				
1.51			1.29				
1.60			1.37				
1.51			1.27				
1.40			1.00				
1.37			1.07				
1.29			0.92				
1.26			0.85				
1.32			0.77				
1.33			0.80				
1.29			0.72				
1.32			0.81				
1.35			0.82				
1.34			0.84				
1.37			0.75				
1.38			0.88				
1.38			0.85				
1.37			0.81				
1.33			0.88				
1.29			0.81				
1.29			0.93				
1.32			0.99				
1.35			0.97				
1.34			0.98				
1.35			0.90				
1.31			0.92				
1.27			0.83				
1.25			0.85				
1.39			0.77				
1.69			1.04				
1.79			1.24				
1.78			1.46				
1.72			1.42				
1.61			1.52				
1.67			1.64				
1.78			1.81				
1.86			1.68				
1.74			1.57				
1.66			1.38				
1.57			1.34				
1.49			1.12				
1.44			1.13				
1.40			0.93				
1.38			0.88				
1.37			0.89				
1.38			0.91				
1.38			0.97				
1.32			1.02				
1.26			0.94				
1.37			1.60				
1.67			2.14				
1.96			2.60				
2.04			2.56				
2.01			2.47				
1.90			2.20				
1.82			2.08				
1.76			1.93				
1.81			1.92				
1.91			2.10				
2.04			2.11				
2.00			2.00				
1.92			1.90				
1.76			1.61				
1.68			1.47				
1.73			1.36				
1.80			1.55				
1.79			1.67				
1.80			1.51				
1.68			1.27				
1.64			1.15				
1.56			1.01				
1.44			0.91				
1.40			0.82				
1.40			0.80				
1.48			0.74				
1.63			0.90				
1.72			1.05				
1.76			1.10				
1.64			1.00				
1.55			0.98				
1.50			0.89				
1.57			0.72				
1.91			0.86				
2.12			1.02				
2.16			1.00				
2.39			1.42				
2.65			1.65				
2.68			2.11				
2.67			2.61				
2.61			2.49				
2.50			2.38				
2.46			2.20				
2.25			1.98				
2.14			1.91				
2.32			2.28				
2.60			2.56				
2.60			2.59				
2.59			2.89				
2.57			2.83				
2.55			2.72				
2.56			2.61				
2.47			2.55				
2.32			2.65				
2.33			2.68				
2.24			2.58				
2.20			2.72				
2.28			2.60				
2.35			2.63				
2.37			2.72				
2.28			2.61				
2.18			2.42				
2.03			2.28				
1.97			2.24				
2.07			2.38				
2.01			2.21				
2.00			2.03				
2.00			2.14				
2.00			1.90				
2.11			1.86				
2.33			2.25				
2.37			2.44				
2.28			2.16				
2.18			1.91				
2.09			1.86				
2.06			1.78				
2.11			1.72				
2.05			1.69				
1.92			1.34				
1.86			1.39				
1.79			1.25				
1.70			1.14				
1.66			1.02				
1.60			0.98				
1.57			0.86				
1.55			0.84				
1.52			0.80				
1.46			0.75				
1.45			0.79				
1.46			0.73				
1.42			0.67				
1.41			0.62				
1.38			0.62				
1.27			0.47				
1.29			0.65				
1.37			0.58				
1.37			0.57				
1.38			0.58				
1.37			0.54				
1.37			0.51				
1.52			0.89				
1.70			1.27				
1.72			1.36				
1.72			1.39				
1.81			1.50				
1.76			1.42				
1.64			1.27				
1.56			1.20				
1.53			1.14				
1.58			1.15				
1.83			1.49				
1.97			1.58				
2.06			1.68				
1.96			1.68				
1.89			1.61				
1.85			1.54				
1.80			1.47				
1.75			1.62				
1.71			1.45				
1.65			1.36				
1.66			1.27				
1.62			1.30				
1.57			1.20				
1.52			1.16				
1.55			0.83				
1.53			1.12				
1.45			0.94				
1.38			0.85				
1.37			0.80				
1.39			0.86				
1.53			1.09				
1.75			1.19				
1.90			1.52				
1.79			1.62				
1.72			1.69				
1.64			1.67				
1.57			1.57				
1.52			1.57				
1.55			1.65				
1.53			1.88				
1.54			1.88				
1.55			1.75				
1.46			1.48				
1.41			1.37				
1.42			1.19				
1.40			1.12				
1.46			1.09				
1.75			1.33				
2.19			1.77				
2.38			1.90				
2.38			1.75				
2.37			1.81				
2.27			1.69				
2.17			1.64				
2.10			1.54				
1.95			1.48				
1.90			1.45				
1.74			1.40				
1.65			1.31				
1.59			1.23				
1.55			1.17				
1.51			1.09				
1.49			0.95				
1.55			1.04				
1.67			1.10				
1.71			1.21				
1.74			1.25				
1.91			1.38				
2.22			1.49				
2.27			1.80				
2.23			1.66				
2.22			1.94				
2.17			1.91				
2.11			1.94				
2.07			1.92				
2.00			1.96				
1.92			1.84				
1.86			1.76				
1.79			1.55				
1.71			1.50				
1.84			1.47				
1.92			1.37				
1.91			1.20				
2.24			1.55				
2.61			1.89				
2.77			1.86				
2.86			2.03				
2.89			1.95				
2.66			1.85				
2.55			1.79				
2.46			1.64				
2.31			1.47				
2.27			1.34				
2.28			1.57				
2.28			1.60				
2.16			1.65				
2.04			1.47				
1.95			1.50				
1.83			1.29				
1.74			1.15				
1.66			1.01				
1.60			0.91				
1.60			1.02				
1.63			1.02				
1.63			1.07				
1.60			1.01				
1.62			0.98				
1.62			1.14				
1.59			1.08				
1.53			1.15				
1.48			1.00				
1.46			1.00				
1.49			1.00				
1.49			1.01				
1.52			0.93				
1.52			1.00				
1.43			0.85				
1.48			1.15				
1.72			1.30				
1.81			1.42				
1.78			1.33				
1.70			1.32				
1.67			1.25				
1.74			1.27				
1.78			1.14				
1.70			1.14				
1.67			1.04				
1.65			1.07				
1.55			0.94				
1.45			0.87				
1.37			0.76				
1.32			0.73				
1.28			0.53				
1.29			0.68				
1.25			0.60				
1.25			0.64				
1.25			0.60				
1.25			0.64				
1.22			0.58				
1.20			0.64				
1.26			0.63				
1.29			0.68				
1.27			0.70				
1.25			0.70				
1.25			0.61				
1.28			0.73				
1.34			0.85				
1.39			0.82				
1.48			0.97				
1.50			0.92				
1.39			0.80				
1.49			0.76				
1.72			0.98				
1.80			1.02				
1.88			0.97				
1.96			1.23				
2.26			1.50				
2.21			1.58				
2.09			1.49				
2.11			1.72				
2.22			1.74				
2.27			1.94				
2.35			2.06				
2.75			2.65				
3.22			3.22				
3.47			3.68				
3.36			3.08				
2.88			2.60				
2.58			2.08				
2.37			1.88				
2.17			1.61				
2.09			1.57				
2.04			1.44				
1.96			1.49				
1.89			1.38				
1.79			1.28				
1.68			1.07				
1.60			1.02				
1.51			0.78				
1.58			0.93				
1.77			1.15				
1.85			1.19				
1.89			1.34				
1.97			1.51				
