2.07			1.65				
2.18			1.68				
2.23			1.87				
2.22			1.77				
2.23			1.76				
2.19			1.66				
2.09			1.57				
2.04			1.49				
1.98			1.44				
1.88			1.30				
1.81			1.28				
1.85			1.18				
1.85			1.22				
1.80			1.00				
1.69			1.00				
1.87			1.05				
2.10			1.38				
2.39			1.62				
2.53			1.82				
2.52			1.81				
2.33			1.88				
2.24			1.92				
2.19			1.95				
2.14			1.74				
2.00			1.54				
1.97			1.50				
2.07			1.69				
2.20			1.74				
2.15			1.92				
1.98			1.61				
1.94			1.69				
1.84			1.44				
1.75			1.35				
1.71			1.22				
1.60			1.07				
1.57			1.02				
1.62			1.08				
1.91			1.14				
2.18			1.72				
2.20			1.81				
2.17			1.83				
2.02			1.84				
1.96			1.74				
2.15			2.03				
2.45			2.44				
2.38			2.55				
2.20			2.32				
2.15			2.34				
2.19			2.35				
2.14			2.28				
2.01			2.12				
1.95			1.94				
1.88			1.90				
1.89			1.78				
1.98			2.02				
2.04			2.14				
2.07			2.32				
2.12			2.22				
2.19			2.32				
2.32			2.44				
2.20			2.33				
2.20			2.07				
2.02			1.81				
1.90			1.52				
1.79			1.48				
1.75			1.35				
1.74			1.23				
1.68			1.20				
1.60			1.03				
1.59			1.02				
1.57			0.99				
1.59			1.01				
1.56			1.02				
1.55			1.06				
1.58			1.12				
1.84			1.66				
2.04			1.95				
1.92			1.66				
1.81			1.53				
1.79			1.44				
1.75			1.37				
1.72			1.29				
1.74			1.23				
1.81			1.41				
1.88			1.40				
1.98			1.60				
1.96			1.55				
1.92			1.53				
1.83			1.47				
1.74			1.46				
1.71			1.37				
1.91			1.83				
2.30			2.41				
2.48			2.37				
2.43			2.37				
2.32			2.31				
2.23			2.20				
2.17			2.08				
2.01			1.91				
1.91			1.82				
1.92			1.67				
1.82			1.51				
1.78			1.49				
1.91			1.68				
1.95			1.67				
1.85			1.61				
2.04			1.84				
2.34			2.21				
2.20			2.00				
2.12			1.90				
2.11			1.85				
2.12			1.89				
2.18			2.11				
2.23			2.18				
2.17			1.96				
2.05			1.91				
1.92			1.77				
1.85			1.61				
1.85			1.59				
1.84			1.48				
1.72			1.32				
1.66			1.00				
1.62			1.21				
1.59			1.04				
1.56			0.94				
1.61			1.12				
1.74			1.11				
1.85			1.30				
1.78			1.15				
1.64			1.04				
1.58			0.94				
1.83			1.10				
2.00			1.13				
1.96			1.12				
2.00			1.17				
2.08			1.64				
2.00			1.72				
1.89			1.62				
1.90			1.44				
1.76			1.28				
1.70			1.22				
1.71			1.24				
1.74			1.27				
1.72			1.32				
1.70			1.26				
1.66			1.16				
1.59			1.18				
1.56			1.10				
1.59			1.13				
1.57			1.13				
1.56			1.06				
1.50			1.07				
1.47			0.80				
1.59			1.03				
1.57			1.04				
1.75			1.22				
2.04			1.77				
2.12			1.99				
2.01			1.89				
2.00			1.88				
2.00			1.71				
1.92			1.66				
1.78			1.45				
1.69			1.30				
1.62			1.17				
1.60			1.04				
1.57			1.02				
1.52			0.85				
1.50			0.88				
1.67			0.97				
1.86			1.15				
1.83			1.11				
1.75			1.09				
1.69			1.07				
1.62			1.06				
1.56			1.03				
1.52			0.98				
1.57			1.02				
1.55			1.00				
1.55			1.04				
1.55			1.06				
1.56			1.02				
1.57			1.18				
1.62			1.30				
1.76			1.45				
1.78			1.54				
1.72			1.48				
1.66			1.36				
1.59			1.27				
1.53			1.14				
1.51			1.11				
1.51			1.03				
1.58			1.19				
1.86			1.53				
2.05			1.82				
1.92			1.67				
1.86			1.62				
1.86			1.54				
1.85			1.32				
1.78			1.58				
1.72			1.40				
1.71			1.37				
1.87			1.60				
2.01			1.67				
1.87			1.50				
1.76			1.36				
1.70			1.25				
1.66			1.31				
1.60			1.19				
1.55			1.09				
1.58			1.15				
1.66			1.27				
1.59			1.23				
1.50			1.11				
1.63			1.41				
2.14			2.20				
2.58			2.31				
2.68			2.32				
2.67			2.20				
2.82			2.35				
2.85			2.57				
2.80			2.54				
2.69			2.61				
2.56			2.64				
2.40			2.40				
2.21			2.09				
2.07			1.81				
1.98			1.71				
1.81			1.53				
1.67			1.24				
1.68			1.39				
1.63			1.19				
1.55			1.07				
1.46			0.94				
1.41			0.85				
1.41			0.86				
1.39			0.90				
1.41			0.82				
1.38			0.88				
1.38			0.84				
1.42			0.90				
1.55			1.03				
1.60			1.11				
1.57			1.08				
1.59			0.95				
1.64			1.25				
1.62			1.31				
1.62			1.23				
1.60			1.18				
1.59			1.15				
1.57			1.19				
1.50			1.07				
1.41			0.97				
1.35			0.88				
1.33			0.71				
1.31			0.70				
1.29			0.69				
1.27			0.67				
1.26			0.65				
1.20			0.64				
1.24			0.71				
1.43			0.91				
1.40			0.96				
1.52			1.14				
1.65			1.41				
1.73			1.32				
1.59			1.16				
1.50			1.01				
1.44			0.79				
1.51			1.10				
1.69			1.31				
1.76			1.39				
1.76			1.39				
1.89			1.44				
1.98			1.57				
2.19			1.69				
2.42			2.35				
2.34			2.25				
2.25			2.22				
2.19			2.18				
2.09			1.98				
2.04			1.87				
1.96			1.82				
1.89			1.65				
1.89			1.75				
1.88			1.71				
1.75			1.53				
1.76			1.47				
1.79			1.52				
1.74			1.38				
1.70			1.21				
1.77			1.45				
1.85			1.47				
1.79			1.32				
1.77			1.40				
1.72			1.38				
1.69			1.32				
1.72			1.37				
1.61			1.32				
1.52			1.22				
1.57			1.11				
1.52			0.98				
1.50			1.04				
1.50			1.00				
1.45			0.94				
1.36			0.89				
1.30			0.88				
1.43			0.92				
1.39			0.88				
1.44			0.87				
1.48			0.96				
1.53			1.02				
1.52			1.07				
1.56			1.14				
1.59			1.04				
1.54			1.12				
1.50			1.11				
1.53			1.07				
1.54			1.24				
1.53			1.13				
1.56			1.27				
1.70			1.22				
1.70			1.58				
1.74			1.45				
1.74			1.56				
1.89			1.84				
2.00			1.92				
1.88			1.70				
1.77			1.57				
1.71			1.50				
1.65			1.47				
1.68			1.44				
1.67			1.50				
1.70			1.40				
1.70			1.51				
1.65			1.38				
1.53			1.34				
1.57			1.38				
1.74			1.49				
1.72			1.32				
1.81			1.59				
1.88			1.70				
1.88			1.75				
1.88			1.72				
1.92			1.88				
1.98			2.01				
1.94			2.04				
1.87			1.89				
1.85			1.83				
1.84			1.73				
1.74			1.58				
1.66			1.42				
1.63			1.27				
1.74			1.43				
1.68			1.28				
1.66			1.23				
1.69			1.28				
1.69			1.31				
1.66			1.22				
1.66			1.23				
1.55			1.12				
1.50			1.00				
1.46			0.98				
1.49			0.88				
1.46			1.02				
1.41			0.88				
1.39			0.92				
1.44			0.78				
1.45			0.98				
1.46			0.90				
1.51			1.05				
1.78			1.44				
2.00			1.78				
1.92			1.68				
1.86			1.67				
1.79			1.54				
1.80			1.60				
1.87			1.65				
1.75			1.59				
1.74			1.49				
1.70			1.49				
1.65			1.31				
1.54			1.33				
1.61			1.30				
1.88			1.40				
2.01			1.71				
1.97			1.65				
1.91			1.54				
2.00			1.72				
2.24			1.78				
2.46			2.21				
2.32			1.92				
2.17			1.91				
2.05			1.69				
1.96			1.67				
1.90			1.58				
1.82			1.46				
1.86			1.63				
1.83			1.49				
1.89			1.77				
2.05			1.81				
1.98			1.70				
1.89			1.57				
1.79			1.38				
1.68			1.30				
1.64			1.17				
1.62			1.25				
1.69			1.15				
1.94			1.54				
2.12			1.71				
2.13			1.94				
2.10			1.98				
2.00			1.88				
1.92			1.66				
1.85			1.69				
1.86			1.54				
1.84			1.56				
2.02			1.55				
2.27			2.12				
2.43			2.28				
2.29			2.18				
2.25			2.14				
2.28			2.28				
2.28			2.11				
2.16			1.99				
2.07			1.77				
2.07			1.78				
2.02			1.58				
1.88			1.57				
1.84			1.32				
2.04			1.54				
2.19			1.72				
2.17			1.95				
2.11			1.82				
2.12			2.03				
2.11			2.04				
2.04			1.98				
2.01			1.75				
2.06			1.97				
2.13			1.94				
2.18			1.94				
2.16			1.84				
2.14			1.91				
2.12			1.98				
2.06			1.66				
1.98			1.81				
1.91			1.66				
1.83			1.48				
1.76			1.41				
1.70			1.28				
1.65			1.24				
1.59			1.10				
1.57			1.07				
1.59			1.10				
1.70			1.20				
1.75			1.24				
1.69			1.25				
1.57			1.10				
1.49			0.98				
1.44			0.94				
1.50			1.08				
1.66			1.13				
1.67			1.20				
1.70			1.14				
1.66			1.18				
1.65			1.10				
1.66			1.23				
1.62			1.13				
1.62			1.08				
1.65			1.19				
1.68			1.32				
1.66			1.21				
1.63			1.27				
1.57			1.14				
1.46			1.06				
1.40			0.79				
1.46			1.04				
1.38			0.85				
1.39			0.88				
1.54			0.97				
1.74			1.24				
1.83			1.36				
1.83			1.42				
1.83			1.28				
1.98			1.37				
1.99			1.49				
1.83			1.28				
1.71			1.11				
1.57			1.00				
1.52			0.89				
1.53			0.85				
1.55			1.16				
1.60			1.18				
1.60			1.12				
1.60			1.10				
1.60			1.11				
1.57			1.06				
1.51			1.00				
1.43			1.01				
1.39			0.98				
1.46			0.91				
1.46			0.95				
1.55			1.02				
1.69			1.32				
1.83			1.47				
1.94			1.63				
2.09			1.97				
2.09			1.90				
1.91			1.74				
1.86			1.64				
1.85			1.56				
1.76			1.48				
1.66			1.28				
1.75			1.30				
1.98			1.33				
2.04			1.72				
1.99			1.64				
1.88			1.55				
1.88			1.47				
1.85			1.51				
1.78			1.44				
1.74			1.13				
1.69			1.36				
1.68			1.27				
1.78			1.40				
1.79			1.46				
1.78			1.40				
1.79			1.52				
1.78			1.46				
1.79			1.45				
1.78			1.45				
1.87			1.48				
1.90			1.46				
1.82			1.45				
1.83			1.39				
1.81			1.50				
1.70			1.40				
1.63			1.37				
1.71			1.37				
1.66			1.25				
1.78			1.44				
1.89			1.90				
1.90			1.80				
1.89			1.64				
2.01			1.80				
1.98			1.68				
1.91			1.68				
2.05			1.84				
2.32			2.28				
2.20			2.24				
2.15			2.03				
2.22			2.07				
2.36			1.89				
2.37			2.07				
2.18			1.78				
2.06			1.63				
1.90			1.40				
1.82			1.25				
1.83			1.21				
1.81			1.28				
1.81			1.25				
1.89			1.47				
2.00			1.70				
1.94			1.82				
1.99			1.80				
2.09			1.89				
1.99			1.75				
1.88			1.49				
1.92			1.61				
1.96			1.84				
1.89			1.69				
1.83			1.69				
1.75			1.51				
1.66			1.44				
1.66			1.31				
1.64			1.32				
1.63			1.30				
1.63			1.29				
1.57			1.15				
1.57			1.20				
1.63			1.33				
1.67			1.47				
1.59			1.41				
1.57			1.45				
1.75			1.55				
1.79			1.81				
1.85			1.81				
1.91			1.86				
2.08			1.91				
2.09			2.05				
2.04			1.87				
1.98			1.81				
1.87			1.67				
1.72			1.47				
1.72			1.36				
1.75			1.40				
1.72			1.21				
1.66			1.22				
1.62			0.98				
1.68			1.44				
1.78			1.17				
1.83			1.39				
1.97			1.38				
2.15			1.78				
2.24			1.70				
2.23			1.91				
2.05			1.66				
1.92			1.61				
1.87			1.51				
1.79			1.44				
1.77			1.44				
1.77			1.48				
1.74			1.41				
1.66			1.33				
1.66			1.37				
1.74			1.43				
1.69			1.40				
1.62			1.35				
1.57			1.33				
1.57			1.52				
1.67			1.59				
1.66			1.71				
1.68			1.81				
1.84			2.13				
2.04			2.30				
2.19			2.67				
2.14			2.54				
2.00			2.33				
1.88			2.05				
1.90			1.99				
2.09			2.08				
2.04			1.98				
1.92			1.69				
1.79			1.55				
1.71			1.37				
1.63			1.26				
1.66			1.17				
1.64			1.12				
1.56			1.08				
1.49			1.11				
1.48			0.99				
1.46			1.05				
1.48			0.97				
1.45			0.99				
1.49			0.69				
1.57			1.13				
1.60			1.02				
1.51			1.05				
1.48			0.98				
1.51			1.07				
1.59			1.18				
1.55			1.13				
1.50			1.07				
1.48			1.05				
1.56			1.02				
1.60			1.23				
1.60			1.13				
1.57			1.16				
1.57			1.11				
1.59			1.30				
1.73			1.50				
1.92			1.55				
1.82			1.39				
1.81			1.47				
1.74			1.27				
1.74			1.49				
1.76			1.45				
1.70			1.50				
1.68			1.30				
1.66			1.45				
1.66			1.28				
1.64			1.41				
1.59			1.34				
1.55			1.32				
1.55			1.27				
1.61			1.27				
1.70			1.48				
1.76			1.56				
1.85			1.52				
1.83			1.58				
1.81			1.45				
1.97			1.75				
2.30			2.05				
2.35			2.10				
2.17			1.84				
2.06			1.75				
1.94			1.51				
1.80			1.44				
1.76			1.34				
1.78			1.34				
1.75			1.09				
1.81			1.41				
1.79			1.28				
1.66			1.27				
1.64			1.19				
1.62			1.24				
1.60			1.14				
1.65			1.23				
1.72			1.31				
1.74			1.47				
1.73			1.22				
1.63			1.14				
1.64			1.11				
1.62			1.11				
1.66			1.10				
1.64			1.36				
1.67			1.39				
1.84			1.53				
1.72			1.34				
1.65			1.32				
1.57			1.18				
1.55			1.22				
1.56			1.08				
1.55			1.15				
1.49			0.90				
1.49			1.07				
1.48			1.15				
1.54			1.41				
1.68			1.61				
1.73			1.78				
2.07			2.21				
2.32			2.29				
2.32			2.65				
2.40			2.35				
2.23			2.08				
2.14			1.91				
2.06			1.82				
1.97			1.66				
2.07			1.66				
2.10			1.81				
1.98			1.60				
1.94			1.50				
1.87			1.43				
1.83			1.39				
2.07			1.60				
2.45			2.15				
2.45			2.51				
2.28			2.35				
2.24			1.99				
2.06			1.82				
2.02			1.54				
2.13			1.93				
2.13			1.83				
2.00			1.74				
2.10			1.75				
2.32			2.21				
2.48			2.27				
2.57			2.45				
2.54			2.57				
2.41			2.34				
2.42			2.12				
2.51			2.35				
2.51			2.08				
2.45			2.14				
2.39			1.86				
2.41			1.85				
2.27			1.69				
2.18			1.66				
2.17			1.86				
2.07			1.81				
2.01			1.68				
1.90			1.57				
1.82			1.39				
1.72			1.34				
1.66			1.11				
1.62			1.10				
1.59			1.01				
1.56			0.88				
1.57			1.07				
1.53			1.08				
1.51			1.02				
1.48			1.01				
1.44			0.90				
1.44			0.93				
1.52			0.96				
1.63			1.30				
1.55			1.12				
1.49			1.06				
1.48			0.92				
1.48			0.94				
1.50			1.06				
1.71			1.44				
1.90			1.74				
1.94			1.96				
2.05			1.80				
1.93			1.69				
1.91			1.56				
1.85			1.58				
1.85			1.53				
1.80			1.50				
1.69			1.35				
1.62			1.25				
1.57			1.11				
1.52			1.11				
1.53			0.95				
1.52			1.01				
1.52			0.94				
1.44			0.93				
1.53			0.74				
1.84			1.61				
1.90			1.49				
1.80			1.54				
1.81			1.61				
1.75			1.63				
1.70			1.49				
1.67			1.50				
1.64			1.27				
1.56			1.27				
1.55			1.18				
1.51			1.15				
1.46			1.02				
1.44			1.03				
1.48			0.96				
1.38			0.81				
1.39			0.84				
1.56			1.10				
1.63			1.08				
1.71			1.14				
1.76			1.49				
1.76			1.52				
1.65			1.32				
1.57			1.30				
1.55			1.21				
1.56			1.24				
1.57			1.22				
1.53			1.19				
1.58			1.14				
1.78			1.40				
1.80			1.51				
1.71			1.37				
1.80			1.42				
1.74			1.30				
1.68			1.15				
1.59			1.12				
1.55			1.02				
1.69			1.09				
2.00			1.52				
2.02			1.48				
2.02			1.69				
2.11			1.96				
2.03			1.97				
1.98			1.96				
2.02			1.94				
1.97			1.89				
1.96			1.52				
1.96			1.92				
1.97			1.87				
1.83			1.71				
1.74			1.48				
1.70			1.48				
1.66			1.45				
1.65			1.52				
1.70			1.44				
1.78			1.74				
1.92			1.94				
1.90			1.95				
1.86			1.78				
1.81			1.74				
1.71			1.50				
1.53			1.39				
1.47			1.28				
1.54			1.19				
1.43			1.00				
1.35			0.92				
1.31			0.77				
1.42			0.88				
1.92			1.60				
2.60			2.28				
3.00			2.22				
3.14			2.55				
3.31			3.00				
3.43			3.12				
3.40			3.00				
3.21			2.84				
2.97			2.68				
2.89			2.78				
3.02			2.94				
2.81			2.56				
2.48			2.20				
2.27			1.95				
2.12			1.67				
1.97			1.53				
1.83			1.32				
1.74			1.21				
1.66			1.07				
1.60			1.01				
1.55			0.87				
1.55			0.93				
1.66			1.00				
1.79			1.31				
1.83			1.30				
1.83			1.55				
1.86			1.48				
1.91			1.40				
2.15			1.85				
2.12			1.75				
1.98			1.53				
1.87			1.44				
1.73			1.37				
1.75			1.41				
1.98			1.60				
1.97			1.61				
1.85			1.45				
1.78			1.45				
1.72			1.28				
1.61			1.41				
1.59			1.34				
1.78			1.45				
1.76			1.45				
1.80			1.53				
2.04			1.96				
2.19			2.14				
2.17			2.13				
2.05			2.05				
1.94			1.72				
1.90			1.72				
1.85			1.56				
1.81			1.55				
1.78			1.38				
1.72			1.31				
1.72			1.17				
1.80			1.12				
1.83			1.37				
1.76			1.23				
1.70			1.14				
1.66			1.10				
1.65			0.98				
1.66			1.11				
1.71			1.03				
1.91			1.45				
2.13			1.51				
2.25			1.54				
2.12			1.37				
2.09			1.32				
2.05			1.49				
1.97			1.44				
1.77			1.26				
1.71			1.30				
1.83			1.35				
1.78			1.36				
1.72			1.22				
1.66			1.20				
1.71			1.19				
1.81			1.41				
1.78			1.35				
1.81			1.44				
1.91			1.74				
2.07			2.00				
2.08			2.02				
2.06			2.11				
2.05			2.02				
2.06			1.91				
2.02			1.61				
2.06			1.80				
2.01			1.57				
2.06			1.60				
2.07			1.61				
1.94			1.54				
1.82			1.32				
1.83			1.36				
1.81			1.22				
1.81			1.42				
1.81			1.42				
1.83			1.54				
1.83			1.45				
1.74			1.39				
1.70			1.30				
1.70			1.15				
1.70			1.31				
1.68			1.49				
1.66			1.38				
1.64			1.44				
1.65			1.40				
1.70			1.48				
1.71			1.48				
1.68			1.42				
1.65			1.40				
1.68			1.34				
1.60			1.23				
1.65			1.22				
1.71			1.23				
1.74			1.36				
1.68			1.53				
1.69			1.45				
1.91			1.54				
1.96			1.85				
1.89			1.74				
1.86			1.68				
1.88			1.81				
1.88			1.74				
1.88			1.83				
1.82			1.71				
1.72			1.57				
1.71			1.50				
1.76			1.67				
1.82			1.65				
1.86			1.51				
1.82			1.56				
1.78			1.41				
1.83			1.61				
1.79			1.45				
1.80			1.53				
1.91			1.60				
1.98			1.78				
1.96			1.86				
1.90			1.66				
1.83			1.62				
1.91			1.72				
1.94			2.00				
1.87			1.91				
1.78			1.79				
1.68			1.60				
1.60			1.48				
1.54			1.21				
1.54			1.33				
1.66			1.25				
1.60			1.28				
1.54			1.11				
1.46			1.05				
1.41			0.94				
1.38			0.90				
1.32			0.80				
1.54			0.91				
2.29			1.71				
2.83			2.38				
2.95			2.62				
2.89			2.66				
3.00			2.66				
2.95			2.84				
2.77			2.47				
2.71			2.48				
2.47			2.04				
2.20			1.77				
2.03			1.55				
1.83			1.34				
1.71			1.12				
1.62			1.10				
1.56			0.81				
1.48			0.90				
1.43			0.76				
1.37			0.71				
1.37			0.67				
1.38			0.75				
1.37			0.67				
1.34			0.42				
1.33			0.68				
1.32			0.64				
1.33			0.59				
1.30			0.62				
1.29			0.60				
1.26			0.63				
1.33			0.63				
1.43			0.77				
1.48			0.78				
1.52			0.83				
1.65			0.87				
1.76			0.98				
1.83			0.90				
1.97			1.02				
2.06			1.08				
2.04			1.37				
1.99			1.15				
1.76			1.04				
1.65			0.88				
1.57			0.87				
1.47			0.80				
1.38			0.78				
1.37			0.70				
1.35			0.59				
1.37			0.71				
1.33			0.72				
1.34			0.71				
1.42			0.89				
1.48			0.86				
1.44			0.98				
1.51			0.87				
1.63			1.32				
1.64			1.10				
1.62			1.33				
1.62			1.29				
1.72			1.38				
1.98			1.59				
2.17			1.75				
2.10			1.56				
1.89			1.41				
1.81			1.30				
1.75			1.33				
1.76			1.31				
1.78			1.36				
1.69			1.20				
1.65			1.07				
1.83			1.53				
2.01			1.70				
